,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH
0,48.39020391216752,12.13379357605396,-62.359252866624644,-51.76586863466676,9.092278378778076,78.40538090589195,56.06143280581648,-50.752966639443116,-45.959773936831056,-33.38780405283126,39.06286134630177,20.051451725923442
1,47.27393390365742,12.198575205527362,-62.41263563629599,-50.36519200843696,8.432252445890043,78.19682156257213,61.35499642967636,-50.53816656199962,-47.29951709385688,-35.0702199978266,38.87541067910644,19.94805511781388
2,42.4201570939793,12.252609274337715,-62.38055896199239,-50.401336402204095,8.404644992068768,78.17120343464956,65.01031868353749,-50.525859447221904,-47.54897342943494,-35.06483691121679,38.80727891165057,19.955619345290188
3,47.386350984120895,11.650375298180847,-61.96978598495255,-50.378976077759035,8.855252500187305,78.13761414718238,58.39470706498895,-50.28787668399693,-47.46361696800426,-35.088860194176334,38.79980745179162,19.89132783414709
4,47.38769763008207,11.754582184784454,-61.99863565420776,-52.026154466268025,9.394123156288856,78.26987587094249,59.54269885818343,-50.10863184203288,-46.86577760456578,-33.34413425362277,38.709829021679866,20.32073527102841
5,47.37216599224578,11.738333723728061,-61.9596111566168,-50.20075197187245,9.136033622199449,78.33484012956418,59.426996855113146,-50.15844883733445,-46.802589270998624,-34.81091644945013,38.717831796561214,19.81744077304876
6,41.65101767096428,11.641286552775625,-62.57606397978583,-50.84747100410084,8.493597062633796,78.0401222346515,68.48214746372781,-51.03934724470227,-46.707207970068936,-38.790054728237635,38.854028070076666,19.630384330163935
7,41.81421468658655,11.665053124422371,-62.54110516509829,-50.77955890509796,8.40735361907113,77.97217226421654,66.35133536065132,-50.10242133525293,-47.00348018691167,-39.24115996874082,38.94731728036089,19.755009543204523
8,46.12458023561172,11.068278083110528,-62.253676117748114,-50.63373550460548,8.354120734495922,77.88226644595883,61.62026424831515,-50.445377465181366,-46.992995784131864,-39.97542028754151,38.9576922656249,19.649119889288983
9,47.2071543904778,11.070494203576914,-61.85801514118643,-51.96388613121408,8.778397977102202,77.89289362144751,58.587643837156236,-49.65590877988248,-49.951853049838434,-38.26604903509474,39.14620965423251,20.098683356829042
